timestamp,strategy,equity,spy_equity,portfolio_return,spy_return,turnover,cost,positions,position_count,entries,exits,family
2025-08-19 00:00:00+00:00,trend_quality_hold_5d,70785.45315521202,120789.02550525487,-0.028748907387615843,-0.0067593815554345404,0.6666666666666666,0.0002666666666666667,"APP,INTC,UNH",3,UNH,MO,holding
2025-08-20 00:00:00+00:00,trend_quality_hold_5d,69327.87708657797,120524.4499191943,-0.020591463410398886,-0.0021903942428036505,0.6666666666666666,0.0002666666666666667,"CVS,INTC,UNH",3,CVS,APP,holding
2025-08-21 00:00:00+00:00,trend_quality_hold_5d,69725.78340519969,120292.03686777236,0.005739485115414851,-0.0019283477466834897,0.0,0.0,"CVS,INTC,UNH",3,,,holding
2025-08-22 00:00:00+00:00,trend_quality_hold_5d,69912.22892428654,121979.53060644871,0.002673982420582595,0.01402830796298904,0.6666666666666666,0.0002666666666666667,"CVS,MO,UNH",3,MO,INTC,holding
2025-08-25 00:00:00+00:00,trend_quality_hold_5d,69529.59976224313,121508.99763788162,-0.005472993322209556,-0.0038574748257165226,0.0,0.0,"CVS,MO,UNH",3,,,holding
2025-08-26 00:00:00+00:00,trend_quality_hold_5d,69444.75196518851,122019.21410982184,-0.0012203118865168265,0.004199001570737604,0.6666666666666666,0.0002666666666666667,"ADI,CVS,MO",3,ADI,UNH,holding
2025-08-27 00:00:00+00:00,trend_quality_hold_5d,68732.89402274539,121851.01274623886,-0.010250708977979557,-0.001378482600548403,0.6666666666666666,0.0002666666666666667,"ADI,APP,MO",3,APP,CVS,holding
2025-08-28 00:00:00+00:00,trend_quality_hold_5d,69961.23583043407,122574.78315704562,0.017871236547702875,0.005939798073849811,0.0,0.0,"ADI,APP,MO",3,,,holding
2025-08-29 00:00:00+00:00,trend_quality_hold_5d,68763.65241526093,121875.59762142385,-0.01711781390019665,-0.005704154783010784,0.6666666666666666,0.0002666666666666667,"ADI,APP,STX",3,STX,MO,holding
2025-09-02 00:00:00+00:00,trend_quality_hold_5d,69143.0329426029,121163.18425134434,0.005517166613706122,-0.005845414373207403,0.0,0.0,"ADI,APP,STX",3,,,holding
2025-09-03 00:00:00+00:00,trend_quality_hold_5d,70673.34822732971,121578.91619144379,0.022132602803194186,0.003431173773355445,0.6666666666666666,0.0002666666666666667,"APP,GOOGL,STX",3,GOOGL,ADI,holding
2025-09-04 00:00:00+00:00,trend_quality_hold_5d,71925.6607655418,122727.8480986277,0.01771972843544723,0.009450091703192554,0.6666666666666666,0.0002666666666666667,"GOOG,GOOGL,STX",3,GOOG,APP,holding
2025-09-05 00:00:00+00:00,trend_quality_hold_5d,72868.9885969409,122066.45637574223,0.013115316861308807,-0.005389092476826951,0.0,0.0,"GOOG,GOOGL,STX",3,,,holding
2025-09-08 00:00:00+00:00,trend_quality_hold_5d,73666.93317744642,122669.26768888641,0.010950400106678958,0.004938386277788087,0.6666666666666666,0.0002666666666666667,"GOOG,GOOGL,SNDK",3,SNDK,STX,holding
2025-09-09 00:00:00+00:00,trend_quality_hold_5d,75046.15514815254,123035.86767242865,0.018722402456796978,0.002988523453747227,0.0,0.0,"GOOG,GOOGL,SNDK",3,,,holding
2025-09-10 00:00:00+00:00,trend_quality_hold_5d,75816.16280775788,123374.12229641863,0.010260454490776068,0.0027492358967269315,0.6666666666666666,0.0002666666666666667,"GOOG,SNDK,WDC",3,WDC,GOOGL,holding
2025-09-11 00:00:00+00:00,trend_quality_hold_5d,74889.22879820515,124279.2841114533,-0.012226073903306014,0.0073367234407546444,1.3333333333333333,0.0005333333333333334,"ORCL,UNH,WDC",3,"ORCL,UNH","GOOG,SNDK",holding
2025-09-12 00:00:00+00:00,trend_quality_hold_5d,73793.03721889872,124199.91710470704,-0.014637506580021052,-0.000638618151960646,0.0,0.0,"ORCL,UNH,WDC",3,,,holding
2025-09-15 00:00:00+00:00,trend_quality_hold_5d,75595.71914284912,124851.86037440844,0.024428889118670322,0.005249144161278085,0.0,0.0,"ORCL,UNH,WDC",3,,,holding
2025-09-16 00:00:00+00:00,trend_quality_hold_5d,75682.27411002635,124776.2727489358,0.0011449718073804906,-0.0006054184955351927,0.0,0.0,"ORCL,UNH,WDC",3,,,holding
2025-09-17 00:00:00+00:00,trend_quality_hold_5d,75931.6988481292,125001.14593471686,0.0032956823911004596,0.0018022111161593024,0.6666666666666666,0.0002666666666666667,"ORCL,SNDK,UNH",3,SNDK,WDC,holding
2025-09-18 00:00:00+00:00,trend_quality_hold_5d,77471.39163414664,125363.96653698545,0.020277338837064226,0.002902538209194283,1.3333333333333333,0.0005333333333333334,"MU,SNDK,TSLA",3,"TSLA,MU","ORCL,UNH",holding
2025-09-19 00:00:00+00:00,trend_quality_hold_5d,77770.15564254433,125375.30468080635,0.003856443031365563,9.044180823325476e-05,0.0,0.0,"MU,SNDK,TSLA",3,,,holding
2025-09-22 00:00:00+00:00,trend_quality_hold_5d,79105.48374819293,125987.56444713462,0.017170186874592222,0.004883415979622274,0.0,0.0,"MU,SNDK,TSLA",3,,,holding
2025-09-23 00:00:00+00:00,trend_quality_hold_5d,79753.9416435769,125390.42220590086,0.008197382338854364,-0.004739691920025324,0.0,0.0,"MU,SNDK,TSLA",3,,,holding
2025-09-24 00:00:00+00:00,trend_quality_hold_5d,78080.96203542802,125042.71912872679,-0.020976763952626598,-0.002772963604852574,0.0,0.0,"MU,SNDK,TSLA",3,SNDK,SNDK,holding
2025-09-25 00:00:00+00:00,trend_quality_hold_5d,78435.51261012552,124309.51916164233,0.004540806945188932,-0.005863595835033486,1.3333333333333333,0.0005333333333333334,"AMAT,INTC,SNDK",3,"INTC,AMAT","TSLA,MU",holding
2025-09-26 00:00:00+00:00,trend_quality_hold_5d,80712.12824095757,125118.30675419941,0.029025317169128075,0.006506240214037007,0.0,0.0,"AMAT,INTC,SNDK",3,,,holding
2025-09-29 00:00:00+00:00,trend_quality_hold_5d,81462.51328066955,125350.73870252774,0.009297054309753737,0.0018576973614656822,0.6666666666666666,0.0002666666666666667,"AMAT,APP,INTC",3,APP,SNDK,holding
2025-09-30 00:00:00+00:00,trend_quality_hold_5d,80690.5713747372,125603.95724786102,-0.009476038423620731,0.002020080200198837,0.0,0.0,"AMAT,APP,INTC",3,,,holding
2025-10-01 00:00:00+00:00,trend_quality_hold_5d,84150.5446138298,126286.41902134701,0.042879523346340376,0.005433441656135463,0.0,0.0,"AMAT,APP,INTC",3,,,holding
2025-10-02 00:00:00+00:00,trend_quality_hold_5d,83799.31643229704,126505.3396816221,-0.004173807586683494,0.00173352496627599,1.3333333333333333,0.0005333333333333334,"APP,SNDK,WDC",3,"SNDK,WDC","INTC,AMAT",holding
2025-10-03 00:00:00+00:00,trend_quality_hold_5d,84609.01450372447,126526.12627862707,0.009662346972503011,0.0001643139890954437,0.0,0.0,"APP,SNDK,WDC",3,,,holding
2025-10-06 00:00:00+00:00,trend_quality_hold_5d,82851.73133782255,126737.77162995041,-0.020769455550443176,0.001672740307067322,0.6666666666666666,0.0002666666666666667,"LRCX,SNDK,WDC",3,LRCX,APP,holding
2025-10-07 00:00:00+00:00,trend_quality_hold_5d,79441.4651033864,126395.7376246868,-0.04116107387703223,-0.0026987535039063593,0.0,0.0,"LRCX,SNDK,WDC",3,,,holding
2025-10-08 00:00:00+00:00,trend_quality_hold_5d,80671.78874624408,127323.57572736325,0.015487172111648635,0.0073407388580739585,0.6666666666666666,0.0002666666666666667,"LRCX,NEE,WDC",3,NEE,SNDK,holding
2025-10-09 00:00:00+00:00,trend_quality_hold_5d,79208.08594199429,126979.65203146281,-0.01814392400364298,-0.002701178426192441,0.6666666666666666,0.0002666666666666667,"AMD,LRCX,NEE",3,AMD,WDC,holding
2025-10-10 00:00:00+00:00,trend_quality_hold_5d,76167.54793220431,123236.17487993104,-0.038386712336624634,-0.02948092148342174,0.6666666666666666,0.0002666666666666667,"GLW,LRCX,NEE",3,GLW,AMD,holding
2025-10-13 00:00:00+00:00,trend_quality_hold_5d,77813.29021953658,125226.01912049789,0.02160686974979306,0.016146592041708097,0.6666666666666666,0.0002666666666666667,"AMD,GLW,NEE",3,AMD,LRCX,holding
2025-10-14 00:00:00+00:00,trend_quality_hold_5d,77749.23209816907,125209.95675008498,-0.0008232285408671005,-0.00012826703688040286,0.0,0.0,"AMD,GLW,NEE",3,,,holding
2025-10-15 00:00:00+00:00,trend_quality_hold_5d,79417.56949635634,125685.40291430778,0.02145792766262649,0.0037971913461465334,1.3333333333333333,0.0005333333333333334,"CAT,GLW,VRT",3,"CAT,VRT","NEE,AMD",holding
2025-10-16 00:00:00+00:00,trend_quality_hold_5d,78556.40553325927,124523.05420360249,-0.010843494311879993,-0.009248080395603098,0.0,0.0,"CAT,GLW,VRT",3,,,holding
2025-10-17 00:00:00+00:00,trend_quality_hold_5d,75997.71732894088,125717.33868606994,-0.03257135031764002,0.009590870462546919,0.6666666666666666,0.0002666666666666667,"CAT,NEM,VRT",3,NEM,GLW,holding
2025-10-20 00:00:00+00:00,trend_quality_hold_5d,77363.08008792478,126939.91183737054,0.01796583906690515,0.009724777537277518,0.0,0.0,"CAT,NEM,VRT",3,,,holding
2025-10-21 00:00:00+00:00,trend_quality_hold_5d,76371.23539356113,126803.91080223893,-0.012820646401828813,-0.0010713812004679024,0.6666666666666666,0.0002666666666666667,"CAT,PLD,VRT",3,PLD,NEM,holding
2025-10-22 00:00:00+00:00,trend_quality_hold_5d,75357.35329431322,126006.38576587728,-0.013275706409921432,-0.0062894356437117604,1.3333333333333333,0.0005333333333333334,"ISRG,PLD,SNDK",3,"ISRG,SNDK","CAT,VRT",holding
2025-10-23 00:00:00+00:00,trend_quality_hold_5d,76522.20562749635,127043.90151311451,0.015457712914010258,0.008233834665847484,0.6666666666666666,0.0002666666666666667,"ISRG,PLD,RTX",3,RTX,SNDK,holding
2025-10-24 00:00:00+00:00,trend_quality_hold_5d,76272.57317556192,127988.74683152234,-0.0032622223822144076,0.007437156031533609,0.0,0.0,"ISRG,PLD,RTX",3,,,holding
2025-10-27 00:00:00+00:00,trend_quality_hold_5d,76851.63848190334,129555.3003694425,0.007592051536120895,0.01223977557950695,0.0,0.0,"ISRG,PLD,RTX",3,,,holding
2025-10-28 00:00:00+00:00,trend_quality_hold_5d,75714.42590998813,129874.65808706431,-0.01479750587468608,0.0024650301200423996,0.6666666666666666,0.0002666666666666667,"ISRG,RTX,VRT",3,VRT,PLD,holding
2025-10-29 00:00:00+00:00,trend_quality_hold_5d,76950.07372358545,129770.72510203946,0.01631984656485786,-0.0008002560819461157,0.6666666666666666,0.0002666666666666667,"MU,RTX,VRT",3,MU,ISRG,holding
2025-10-30 00:00:00+00:00,trend_quality_hold_5d,76496.61339942066,129345.54470875594,-0.0058929160457165414,-0.0032763968371849472,0.6666666666666666,0.0002666666666666667,"MU,SNDK,VRT",3,SNDK,RTX,holding
2025-10-31 00:00:00+00:00,trend_quality_hold_5d,74805.08117804298,128829.67806181163,-0.02211251121073147,-0.003988283076203913,0.0,0.0,"MU,SNDK,VRT",3,,,holding
2025-11-03 00:00:00+00:00,trend_quality_hold_5d,76185.14979904782,128975.16534394008,0.018448862019414904,0.0011292994309792803,0.0,0.0,"MU,SNDK,VRT",3,,,holding
2025-11-04 00:00:00+00:00,trend_quality_hold_5d,72251.04014096693,127442.62623748262,-0.05163879927332066,-0.011882435679540504,1.3333333333333333,0.0005333333333333334,"AMZN,MU,WDC",3,"WDC,AMZN","VRT,SNDK",holding
2025-11-05 00:00:00+00:00,trend_quality_hold_5d,72775.00895432848,128230.62723303476,0.007252059103083552,0.006183182337154092,1.3333333333333333,0.0005333333333333334,"AMZN,GILD,LLY",3,"LLY,GILD","MU,WDC",holding
2025-11-06 00:00:00+00:00,trend_quality_hold_5d,72651.1333350654,126951.30667191057,-0.0017021725045862266,-0.009976716083586412,0.0,0.0,"AMZN,GILD,LLY",3,,,holding
2025-11-07 00:00:00+00:00,trend_quality_hold_5d,71683.42685726345,127009.88708165188,-0.013319908904089888,0.00046143999047365547,0.0,0.0,"AMZN,GILD,LLY",3,,,holding
2025-11-08 00:00:00+00:00,trend_quality_hold_5d,71564.81112192472,127055.23965693546,-0.0016547163066702453,0.00035707909301918583,0.0,0.0,"AMZN,GILD,LLY",3,,,holding
2025-11-10 00:00:00+00:00,trend_quality_hold_5d,72583.25984935906,128848.5560712735,0.014231138341149537,0.014114462490332658,0.6666666666666666,0.0002666666666666667,"GILD,LLY,WELL",3,WELL,AMZN,holding
2025-11-11 00:00:00+00:00,trend_quality_hold_5d,71994.28306987567,129018.62822858691,-0.00811449886248922,0.0013199384028745875,1.3333333333333333,0.0005333333333333334,"SNDK,WDC,WELL",3,"SNDK,WDC","LLY,GILD",holding
2025-11-12 00:00:00+00:00,trend_quality_hold_5d,72300.14236736685,128782.41689898496,0.004248383127786785,-0.0018308311973636027,0.0,0.0,"SNDK,WDC,WELL",3,,,holding
2025-11-13 00:00:00+00:00,trend_quality_hold_5d,70742.65837580258,127094.92316030862,-0.021541921503424922,-0.013103448275861962,0.6666666666666666,0.0002666666666666667,"LLY,WDC,WELL",3,LLY,SNDK,holding
2025-11-14 00:00:00+00:00,trend_quality_hold_5d,71740.12212787874,127147.83449813945,0.01409989071625491,0.0004163135435715226,0.0,0.0,"LLY,WDC,WELL",3,,,holding
2025-11-15 00:00:00+00:00,trend_quality_hold_5d,71774.26128796597,127240.4293393434,0.00047587262294276737,0.0007282455227761719,0.6666666666666666,0.0002666666666666667,"LLY,MRK,WDC",3,MRK,WELL,holding
2025-11-17 00:00:00+00:00,trend_quality_hold_5d,71456.54582901055,125932.76341866697,-0.004426593227908238,-0.01027712596904995,0.6666666666666666,0.0002666666666666667,"CB,LLY,MRK",3,CB,WDC,holding
2025-11-18 00:00:00+00:00,trend_quality_hold_5d,72620.31391583986,124831.07377740348,0.016286374793627857,-0.008748236847633484,0.0,0.0,"CB,LLY,MRK",3,,,holding
2025-11-19 00:00:00+00:00,trend_quality_hold_5d,72170.06180246151,126518.56751607981,-0.006200084922520961,0.013518218562194262,0.0,0.0,"CB,LLY,MRK",3,LLY,LLY,holding
2025-11-20 00:00:00+00:00,trend_quality_hold_5d,72553.02073699047,123419.47487170219,0.005306340675960252,-0.024495160712151964,0.0,0.0,"CB,LLY,MRK",3,,,holding
2025-11-21 00:00:00+00:00,trend_quality_hold_5d,73063.51910080735,124600.53151971195,0.007036211016870804,0.009569451249387573,0.6666666666666666,0.0002666666666666667,"CB,LLY,WELL",3,WELL,MRK,holding
2025-11-22 00:00:00+00:00,trend_quality_hold_5d,73030.62161648364,124745.56527608757,-0.0004502586889952049,0.0011639898691175876,0.6666666666666666,0.0002666666666666667,"LLY,MRK,WELL",3,MRK,CB,holding
2025-11-24 00:00:00+00:00,trend_quality_hold_5d,73955.07462509592,126435.42112805996,0.012658429959243525,0.013546420253356395,0.0,0.0,"LLY,MRK,WELL",3,,,holding
2025-11-25 00:00:00+00:00,trend_quality_hold_5d,75206.82520939948,127614.58808543292,0.01692582409860481,0.00932623901476659,0.6666666666666666,0.0002666666666666667,"GOOGL,MRK,WELL",3,GOOGL,LLY,holding
2025-11-26 00:00:00+00:00,trend_quality_hold_5d,74864.7264870774,128514.08082855717,-0.004548772287216914,0.007048510335840863,0.0,0.0,"GOOGL,MRK,WELL",3,,,holding
2025-11-27 00:00:00+00:00,trend_quality_hold_5d,74877.03400449948,128568.74957868022,0.0001643967459656228,0.00042539113045503285,0.6666666666666666,0.0002666666666666667,"AVGO,GOOGL,MRK",3,AVGO,WELL,holding
2025-11-28 00:00:00+00:00,trend_quality_hold_5d,75091.73387074174,129167.91378889534,0.0028673660635297007,0.0046602631835386266,0.0,0.0,"AVGO,GOOGL,MRK",3,MRK,MRK,holding
2025-12-01 00:00:00+00:00,trend_quality_hold_5d,73284.0988596967,128495.18392218898,-0.024072356807695816,-0.0052081809403984325,0.0,0.0,"AVGO,GOOGL,MRK",3,,,holding
2025-12-02 00:00:00+00:00,trend_quality_hold_5d,73267.8326950682,128903.35709974114,-0.00022196035540603207,0.003176564016588612,0.6666666666666666,0.0002666666666666667,"ADI,AVGO,MRK",3,ADI,GOOGL,holding
2025-12-03 00:00:00+00:00,trend_quality_hold_5d,73685.91643342238,129239.72203309432,0.005706238644920665,0.002609435013340322,0.0,0.0,"ADI,AVGO,MRK",3,,,holding
2025-12-04 00:00:00+00:00,trend_quality_hold_5d,71780.78161401281,129271.84677392022,-0.025854802540603784,0.0002485670838696663,0.6666666666666666,0.0002666666666666667,"ADI,INTC,MRK",3,INTC,AVGO,holding
2025-12-05 00:00:00+00:00,trend_quality_hold_5d,72624.03921070207,129604.43232599978,0.011747679221768677,0.002572760894034465,0.6666666666666666,0.0002666666666666667,"ADI,APP,INTC",3,APP,MRK,holding
2025-12-06 00:00:00+00:00,trend_quality_hold_5d,72620.05282079974,129627.10861364157,-5.4890776465321494e-05,0.00017496537143690816,0.6666666666666666,0.0002666666666666667,"APP,CRM,INTC",3,CRM,ADI,holding
2025-12-08 00:00:00+00:00,trend_quality_hold_5d,71866.90690753322,129413.57357168141,-0.01037104606801953,-0.0016473023601615289,0.0,0.0,"APP,CRM,INTC",3,,,holding
2025-12-09 00:00:00+00:00,trend_quality_hold_5d,73090.10335698337,129028.07668177101,0.017020301861939813,-0.0029787979674085197,0.0,0.0,"APP,CRM,INTC",3,,,holding
2025-12-10 00:00:00+00:00,trend_quality_hold_5d,73329.37556063877,129731.04159866643,0.0032736607648064034,0.005448154657293536,0.6666666666666666,0.0002666666666666667,"APP,CRM,GLW",3,GLW,INTC,holding
2025-12-11 00:00:00+00:00,trend_quality_hold_5d,73121.28792020702,130152.44261067633,-0.0028377118834139303,0.0032482666200548405,0.6666666666666666,0.0002666666666666667,"CRM,GEV,GLW",3,GEV,APP,holding
2025-12-12 00:00:00+00:00,trend_quality_hold_5d,69833.16729578687,128867.4529776417,-0.04496803486295656,-0.009872958257713171,0.6666666666666666,0.0002666666666666667,"GEV,GLW,NEM",3,NEM,CRM,holding
2025-12-13 00:00:00+00:00,trend_quality_hold_5d,69680.33677601938,128855.62351425523,-0.002188509066474942,-9.179558618677142e-05,0.0,0.0,"GEV,GLW,NEM",3,,,holding
2025-12-15 00:00:00+00:00,trend_quality_hold_5d,70264.12803338775,128574.55092893528,0.008378134842328818,-0.002181298554570721,0.0,0.0,"GEV,GLW,NEM",3,,,holding
2025-12-16 00:00:00+00:00,trend_quality_hold_5d,70364.76324393971,128105.90765100499,0.0014322416483149103,-0.0036449147560259076,0.6666666666666666,0.0002666666666666667,"COF,GEV,NEM",3,COF,GLW,holding
2025-12-17 00:00:00+00:00,trend_quality_hold_5d,69257.7946570526,126964.53450636835,-0.015731859752721466,-0.008909605853198,0.6666666666666666,0.0002666666666666667,"COF,NEM,TSLA",3,TSLA,GEV,holding
2025-12-18 00:00:00+00:00,trend_quality_hold_5d,70303.09969445714,127854.5787963085,0.015092958743209083,0.007010180389355192,0.6666666666666666,0.0002666666666666667,"CB,COF,TSLA",3,CB,NEM,holding
2025-12-19 00:00:00+00:00,trend_quality_hold_5d,70151.27039267344,128742.73339561182,-0.0021596387989087176,0.006946599861067826,0.0,0.0,"CB,COF,TSLA",3,,,holding
2025-12-20 00:00:00+00:00,trend_quality_hold_5d,70202.89771925546,128773.06293033274,0.0007359428602366459,0.00023558249790855967,1.3333333333333333,0.0005333333333333334,"APP,MU,TSLA",3,"APP,MU","COF,CB",holding
2025-12-22 00:00:00+00:00,trend_quality_hold_5d,71385.82846243956,129419.24264359183,0.016850169745338706,0.005017972692073602,0.0,0.0,"APP,MU,TSLA",3,,,holding
2025-12-23 00:00:00+00:00,trend_quality_hold_5d,71339.6612358038,129940.79725935294,-0.0006467281760279848,0.0040299618905776935,0.6666666666666666,0.0002666666666666667,"APP,C,MU",3,C,TSLA,holding
2025-12-24 00:00:00+00:00,trend_quality_hold_5d,72791.24325351135,130305.50755225836,0.02034747561962117,0.0028067419978767827,0.0,0.0,"APP,C,MU",3,,,holding
2025-12-26 00:00:00+00:00,trend_quality_hold_5d,71844.04788178507,130405.66115600962,-0.01301249064296739,0.0007686060676375117,0.0,0.0,"APP,C,MU",3,,,holding
2025-12-27 00:00:00+00:00,trend_quality_hold_5d,71789.50922756604,130371.64672454692,-0.0007591255758410795,-0.0002608355431901188,0.6666666666666666,0.0002666666666666667,"C,MU,NEM",3,"NEM,MU","APP,MU",holding
2025-12-29 00:00:00+00:00,trend_quality_hold_5d,70877.04798926998,129912.45189980074,-0.012710230897437206,-0.003522198547636579,0.0,0.0,"C,MU,NEM",3,,,holding
2025-12-30 00:00:00+00:00,trend_quality_hold_5d,70793.45423707644,129759.38695821866,-0.001179419213483664,-0.0011782160935591701,0.6666666666666666,0.0002666666666666667,"MRK,MU,NEM",3,MRK,C,holding
2025-12-31 00:00:00+00:00,trend_quality_hold_5d,69893.52734872232,129003.51070349241,-0.012712007035854065,-0.005825214440706605,0.0,0.0,"MRK,MU,NEM",3,,,holding
2026-01-01 00:00:00+00:00,trend_quality_hold_5d,69825.11763410445,128971.38596266657,-0.0009787703842238555,-0.00024902222157108245,0.0,0.0,"MRK,MU,NEM",3,,,holding
2026-01-02 00:00:00+00:00,trend_quality_hold_5d,70871.44590294876,129009.17977540288,0.014984983975641016,0.0002930402930403364,1.3333333333333333,0.0005333333333333334,"CVS,CVX,MRK",3,"CVX,CVS","NEM,MU",holding
2026-01-03 00:00:00+00:00,trend_quality_hold_5d,70923.57601779056,129060.18252569054,0.0007355587878534154,0.00039534202431523724,1.3333333333333333,0.0005333333333333334,"BA,CVX,MU",3,"MU,BA","MRK,CVS",holding
2026-01-05 00:00:00+00:00,trend_quality_hold_5d,71741.90052019712,129899.22406534305,0.011538116777998873,0.006501164985455388,0.0,0.0,"BA,CVX,MU",3,,,holding
2026-01-06 00:00:00+00:00,trend_quality_hold_5d,72504.64461563487,130736.35701745238,0.010631779893021116,0.006444480004655251,0.6666666666666666,0.0002666666666666667,"BA,CVX,LRCX",3,LRCX,MU,holding
2026-01-07 00:00:00+00:00,trend_quality_hold_5d,71685.17458079841,130341.4116743579,-0.011302310895814571,-0.0030209296947271147,0.0,0.0,"BA,CVX,LRCX",3,,,holding
2026-01-08 00:00:00+00:00,trend_quality_hold_5d,69730.68618831519,130341.4116743579,-0.027264889901052795,0.0,0.6666666666666666,0.0002666666666666667,"BA,LRCX,SNDK",3,SNDK,CVX,holding
